time(s),rem_pkt,rem_bytes,q_pkt,q_bytes,q_ms, lost, est-bw(kbps),txed(kbps),rxed(kbps),topo(kbps), corr,vbw,obw, wnd_qdelay,wnd_mrange,qdelay,vqdelay,xqdelay,ma(XQ),target,qdFract,brFract,xqFract,incr(ms),status,evt,target(kbps)
87.297,24,22085,1,1030,4,0,1313,1462,1462,2000,0.874365,1458,1458,0,13,13,13,-20.0,0.0,50,0.26,0.997829,0.0,0,2,0,1473
87.397,26,23902,6,5321,21,0,1315,1571,1491,2000,0.463206,1662,1462,0,13,3,3,-20.0,0.0,50,0.06,0.977613,0.0,0,2,0,1473
87.497,26,24498,6,6240,24,0,1320,1752,1512,2000,0.850711,1467,1467,0,17,17,16,-19.0,0.0,50,0.34,0.959786,0.0,0,2,0,1473
87.597,24,22503,5,5198,20,0,1331,1588,1588,2000,0.629274,1579,1479,0,23,23,18,-15.0,0.0,50,0.46,0.969418,0.0,0,2,0,1473
87.697,21,19445,1,1042,4,0,1331,1480,1480,2000,0.307493,1479,1479,0,23,21,21,-20.0,0.0,50,0.42,0.959262,0.0,0,2,0,1473
87.797,20,18108,1,1042,4,0,1331,1235,1475,2000,0.944627,1479,1479,0,23,1,0,-18.0,0.0,50,0.02,1,0.0,0,2,0,1473
87.897,22,20151,0,0,0,0,1311,1423,1263,2000,0.0445785,1457,1457,0,23,3,0,-16.0,0.0,50,0.06,1.01397,0.0,0,2,0,1473
87.997,19,18034,1,1042,4,0,1318,1452,1532,2000,0.826356,1464,1464,0,23,7,4,-17.0,0.0,50,0.14,1.02861,0.0,0,2,0,1473
88.097,22,20569,1,850,3,0,1318,1362,1362,2000,0.66407,1464,1464,0,23,3,0,-16.0,0.0,50,0.06,1.02923,0.0,0,2,0,1473
88.197,23,22171,2,2084,8,0,1327,1565,1565,2000,0.88557,1475,1475,0,23,4,4,-20.0,0.0,50,0.08,1.02273,0.0,0,2,0,1473
88.297,20,18599,0,0,0,0,1332,1693,1533,2000,0.794881,1780,1480,0,23,5,3,-18.0,0.0,50,0.1,0.96799,0.0,0,2,0,1473
88.397,23,21945,1,1042,4,0,1332,1247,1407,2000,0.940161,1480,1480,0,23,5,0,-3.0,0.0,50,0.1,1,0.0,509,0,5,1332
88.497,21,20386,1,1042,4,0,1328,1515,1435,2000,0.292617,1576,1476,0,23,2,2,-20.0,0.0,50,0.04,0.989168,0.0,603,0,0,1332
88.597,18,16359,1,1042,4,0,1335,1390,1550,2000,0.914909,1483,1483,0,23,5,1,-16.0,0.0,50,0.1,1.01079,0.0,709,0,0,1339
88.697,18,16491,0,0,0,0,1312,1308,1228,2000,0.736593,1458,1458,0,23,3,0,-6.0,0.0,50,0.06,1.02929,0.0,810,0,0,1339
88.797,19,17353,0,0,0,0,1312,1319,1319,2000,0.440311,1458,1458,0,23,4,0,-8.0,0.0,50,0.08,1.02359,0.0,908,0,0,1339
88.897,20,18119,1,1030,4,0,1312,1308,1308,2000,0.484768,1458,1458,0,23,2,0,-14.0,0.0,50,0.04,1.01502,0.0,1008,0,0,1339
88.997,25,22790,1,1042,4,0,1304,1369,1369,2000,0.122742,1449,1449,0,23,1,0,-14.0,0.0,50,0.02,1.01195,0.0,0,0,0,1339
89.097,24,23192,3,3114,12,0,1302,1663,1423,2000,0.706051,1646,1446,0,23,3,1,-18.0,0.0,50,0.06,0.954082,0.0,0,0,0,1339
89.197,29,26991,7,7282,29,0,1313,1416,1576,2000,0.586127,1459,1459,0,23,15,7,-12.0,0.0,50,0.3,0.988695,0.0,0,0,0,1339
89.297,25,22908,6,6094,24,0,1333,1997,1677,2000,0.874398,2081,1481,0,23,14,13,-19.0,0.0,50,0.28,0.948417,0.0,0,0,0,1339
89.397,21,18792,3,2345,9,0,1336,1352,1512,2000,0.963901,1484,1484,0,24,24,5,-1.0,0.0,50,0.48,0.969226,0.0,0,0,0,1339
89.497,24,22537,2,2084,8,0,1330,1183,1423,2000,0.985384,1478,1478,0,24,4,1,-17.0,0.0,50,0.08,1.04034,0.0,0,0,0,1339
89.597,20,18002,2,2072,8,0,1329,1650,1470,2000,0.535042,1777,1477,0,24,3,1,-18.0,0.0,50,0.06,1.00779,0.0,0,0,0,1339
89.697,21,19564,2,2084,8,0,1312,1107,1280,2000,0.977683,1457,1457,0,24,3,0,-3.0,0.0,50,0.06,1.07404,0.0,0,0,0,1339
89.797,15,13509,0,0,0,0,1321,1405,1565,2000,0.690913,1468,1468,0,24,3,2,-19.0,0.0,50,0.06,1.07331,0.0,0,0,0,1339
89.897,14,13808,0,0,0,0,1279,1047,1000,2000,0.245258,1421,1421,0,24,2,0,-3.0,0.0,50,0.04,1.054,0.0,0,0,0,1339
89.997,18,17371,0,0,0,0,1279,1104,1104,2000,0.0375023,1421,1421,0,24,3,0,-3.0,0.0,50,0.06,1.06133,0.0,0,0,0,1339
90.097,28,26703,8,8325,33,0,1279,1176,1176,2000,0.935047,1421,1421,0,24,4,3,-19.0,0.0,50,0.08,1.04897,0.0,0,0,0,1339
90.197,23,20629,5,5198,20,0,1300,1972,1652,2000,0.948996,1944,1444,0,24,12,10,-18.0,0.0,50,0.24,0.969178,0.0,0,0,0,1339
90.297,15,13697,1,1042,4,0,1309,1382,1546,2000,0.943087,1455,1455,0,24,18,0,0.0,0.0,50,0.36,0.969567,0.0,0,0,0,1339
90.397,18,16005,0,0,0,0,1262,911,935,2000,0.820467,1403,1403,0,24,2,0,-3.0,0.0,50,0.04,0.979747,0.0,0,0,0,1339
90.497,23,21474,1,1030,4,0,1262,1143,1223,2000,0.0200016,1403,1403,0,24,1,0,-4.0,0.0,50,0.02,0.990272,0.0,0,0,0,1339
90.597,24,21680,2,2084,8,0,1269,1557,1477,2000,0.681598,1510,1410,0,24,3,1,-18.0,0.0,50,0.06,1.0375,0.0,0,0,0,1339
90.697,16,15083,0,0,0,0,1284,1654,1574,2000,0.694701,1626,1426,0,24,6,2,-16.0,0.0,50,0.12,0.989385,0.0,0,0,0,1339
90.797,16,15286,0,0,0,0,1284,1126,1206,2000,0.600407,1426,1426,0,24,1,0,-4.0,0.0,50,0.02,1.00377,0.0,0,0,0,1339
90.897,20,18020,1,1042,4,0,1284,1142,1142,2000,0.207824,1426,1426,1,23,4,0,-1.0,0.0,50,0.08,1,0.0,0,0,0,1339
90.997,21,19898,0,0,0,0,1284,1281,1281,2000,0.454606,1426,1426,1,23,3,0,-12.0,0.0,50,0.06,1,0.0,0,0,0,1339
91.097,16,14757,0,0,0,0,1286,1453,1453,2000,0.418989,1529,1429,1,23,3,0,-15.0,0.0,50,0.06,1.01598,0.0,0,0,0,1339
91.197,18,16739,1,1030,4,0,1286,1100,1180,2000,0.606635,1429,1429,1,23,4,0,-7.0,0.0,50,0.08,1.01607,0.0,0,0,0,1339
91.297,19,17069,0,0,0,0,1271,1339,1259,2000,0.356696,1412,1412,1,23,4,0,-12.0,0.0,50,0.08,1,0.0,0,0,0,1339
91.397,18,16253,1,630,2,0,1271,1283,1283,2000,0.0245393,1412,1412,1,23,1,0,-15.0,0.0,50,0.02,1,0.0,0,0,0,1339
91.497,16,14526,0,0,0,0,1271,1140,1140,2000,0.00404375,1412,1412,1,23,3,0,-2.0,0.0,50,0.06,1,0.0,0,0,0,1339
91.597,15,13974,0,0,0,0,1271,1082,1162,2000,0.678762,1412,1412,1,23,3,0,0.0,0.0,50,0.06,1,0.0,0,0,0,1339
91.697,20,18284,0,0,0,0,1271,1037,1037,2000,0.223552,1412,1412,1,23,1,0,-4.0,0.0,50,0.02,1.01761,0.0,0,0,0,1339
91.797,18,16518,0,0,0,0,1267,1446,1366,2000,0.298885,1408,1408,1,23,1,0,-18.0,0.0,50,0.02,1,0.0,0,0,0,1339
91.897,23,22424,0,0,0,0,1267,1161,1241,2000,0.422123,1408,1408,1,23,3,0,-6.0,0.0,50,0.06,1.01692,0.0,0,0,0,1339
91.997,31,29326,13,12554,50,0,1259,1534,1322,2000,0.347066,1599,1399,1,23,3,0,-17.0,0.0,50,0.06,0.978923,0.0,0,0,0,1339
92.097,27,25732,8,8181,32,0,1282,2459,1659,2000,0.987714,2025,1425,1,23,22,22,-20.0,0.0,50,0.44,0.867541,0.0,0,0,0,1339
92.197,25,22893,4,4156,16,0,1296,1271,1578,2000,0.976769,1440,1440,1,30,31,3,8.0,8.0,50,0.62,0.910448,0.16,0,0,0,1339
92.297,36,33379,11,10579,42,0,1300,1406,1486,2000,0.988564,1645,1445,1,30,13,12,-19.0,0.0,50,0.26,0.930413,0.0,0,0,0,1339
92.397,30,28281,13,12957,51,0,1314,2120,1596,2000,0.720582,2160,1460,1,30,16,15,-19.0,0.0,50,0.32,0.86935,0.0,0,0,0,1339
92.497,25,23198,10,9809,39,0,1325,1918,1588,2000,0.942035,1473,1473,1,50,51,33,-2.0,0.0,50,1.02,0.861931,0.0,545,0,0,1339
92.597,23,20161,8,7396,29,0,1329,1225,1506,2000,0.960588,1476,1476,1,50,34,28,-14.0,0.0,50,0.68,0.976653,0.0,670,0,0,1339
92.697,15,12963,0,0,0,0,1338,1583,1583,2000,0.506971,1787,1487,1,50,23,18,-15.0,0.0,50,0.46,0.940361,0.0,770,0,0,1339
92.797,17,16090,0,0,0,0,1290,1008,957,2000,0.929911,1434,1434,1,50,2,0,1.0,1.0,50,0.04,0.982622,0.02,0,0,0,1339
92.897,22,21755,0,0,0,0,1290,1207,1207,2000,0.251928,1434,1434,1,50,3,0,-2.0,0.0,50,0.06,1.0459,0.0,0,0,0,1339
92.997,24,23149,4,3984,15,0,1282,1423,1343,2000,0.526046,1425,1425,1,50,4,4,-20.0,0.0,50,0.08,0.974925,0.0,0,0,0,1339
93.097,22,21347,4,4059,16,0,1299,1611,1611,2000,0.875919,1543,1443,1,50,15,8,-13.0,0.0,50,0.3,0.975059,0.0,0,0,0,1339
93.197,18,16805,0,0,0,0,1308,1547,1547,2000,0.780901,1554,1454,1,50,14,12,-18.0,0.0,50,0.28,0.980737,0.0,0,0,0,1339
93.297,19,17503,0,0,0,0,1308,1184,1264,2000,0.791466,1454,1454,1,50,4,0,-11.0,0.0,50,0.08,1,0.0,0,0,0,1339
93.397,17,16169,1,1042,4,0,1308,1320,1320,2000,0.471621,1454,1454,1,50,3,0,-11.0,0.0,50,0.06,1.01412,0.0,0,0,0,1339
93.497,18,17204,0,0,0,0,1308,1213,1213,2000,0.179942,1454,1454,1,50,2,0,-4.0,0.0,50,0.04,1.01519,0.0,0,0,0,1339
93.597,18,17488,0,0,0,0,1287,1216,1216,2000,0.399555,1430,1430,1,50,3,0,-4.0,0.0,50,0.06,1.01621,0.0,0,0,0,1339
93.697,17,15997,0,0,0,0,1287,1239,1319,2000,0.476948,1430,1430,1,50,4,0,-10.0,0.0,50,0.08,1.01603,0.0,0,0,0,1339
93.797,19,17609,0,0,0,0,1287,1119,1119,2000,0.104253,1430,1430,1,50,4,0,-11.0,0.0,50,0.08,1.0131,0.0,0,0,0,1339
93.897,17,15563,1,1042,4,0,1287,1248,1328,2000,0.80005,1430,1430,1,50,2,0,-10.0,0.0,50,0.04,1.03317,0.0,0,0,0,1339
93.997,12,10850,0,0,0,0,1287,1245,1245,2000,0.327953,1430,1430,1,50,2,0,-4.0,0.0,50,0.04,1.03297,0.0,0,0,0,1339
94.097,21,19037,1,57,0,0,1287,868,868,2000,0.227307,1430,1430,1,50,1,0,1.0,1.0,50,0.02,1.01785,0.02,0,0,0,1339
94.197,20,19510,0,0,0,0,1288,1451,1442,2000,0.552246,1431,1431,1,50,3,2,-19.0,0.0,50,0.06,1.01479,0.0,0,0,0,1339
94.297,25,24305,3,3126,12,0,1293,1480,1480,2000,0.484669,1536,1436,1,50,4,0,-14.0,0.0,50,0.08,0.998256,0.0,0,0,0,1339
94.397,25,23763,5,4896,19,0,1302,1864,1544,2000,0.4249,1947,1447,1,50,4,2,-18.0,0.0,50,0.08,0.952417,0.0,0,0,0,1339
94.497,24,22466,5,5198,20,0,1311,1630,1550,2000,0.538226,1457,1457,1,50,22,14,-12.0,0.0,50,0.44,0.943965,0.0,0,0,0,1339
94.597,19,17150,2,1457,5,0,1320,1526,1557,2000,0.722869,1567,1467,1,50,20,15,-15.0,0.0,50,0.4,0.952448,0.0,0,0,0,1339
94.697,29,27004,4,4168,16,0,1320,1132,1292,2000,0.913518,1467,1467,1,50,4,0,-10.0,0.0,50,0.08,0.972566,0.0,0,0,0,1339
94.797,25,23013,7,7179,28,0,1339,1971,1674,2000,0.758251,2188,1488,1,50,5,2,-17.0,0.0,50,0.1,0.937635,0.0,0,0,0,1346
94.897,21,19902,1,1042,4,0,1342,1441,1521,2000,0.60221,1491,1491,1,50,27,3,4.0,4.0,50,0.54,0.995599,0.08,0,0,0,1346
94.997,21,19392,1,1042,4,0,1344,1352,1512,2000,0.971065,1593,1493,1,50,7,3,-16.0,0.0,50,0.14,1.01742,0.0,0,0,0,1346
95.097,18,17445,0,0,0,0,1342,1471,1471,2000,0.0472895,1591,1491,1,50,2,0,-14.0,0.0,50,0.04,1.01394,0.0,0,0,0,1346
95.197,17,16266,1,1042,4,0,1342,1315,1315,2000,0.529608,1491,1491,1,50,4,0,-7.0,0.0,50,0.08,1.04301,0.0,0,0,0,1346
95.297,16,15189,0,0,0,0,1342,1234,1234,2000,0.205363,1491,1491,1,50,3,0,-2.0,0.0,50,0.06,1.02977,0.0,0,0,0,1346
95.397,18,16840,0,0,0,0,1303,1135,1055,2000,0.31518,1447,1447,1,50,3,0,-2.0,0.0,50,0.06,0.984487,0.0,0,0,0,1346
95.497,21,19319,1,1030,4,0,1303,1187,1267,2000,0.533214,1447,1447,1,50,3,0,-4.0,0.0,50,0.06,1,0.0,0,0,0,1346
95.597,20,18862,0,0,0,0,1304,1545,1465,2000,0.435985,1549,1449,1,50,4,0,-15.0,0.0,50,0.08,0.987535,0.0,0,0,0,1346
95.697,18,16464,1,118,0,0,1302,1428,1428,2000,0.220657,1547,1447,1,50,1,0,-15.0,0.0,50,0.02,0.987752,0.0,0,0,0,1346
95.797,22,20811,0,0,0,0,1302,1237,1237,2000,0.16395,1447,1447,1,50,2,0,-2.0,0.0,50,0.04,0.987756,0.0,0,0,0,1346
95.897,23,21051,4,3753,15,0,1307,1504,1504,2000,0.481776,1553,1453,1,50,3,1,-18.0,0.0,50,0.06,1,0.0,0,0,0,1346
95.997,16,14873,0,0,0,0,1314,1604,1524,2000,0.945823,1560,1460,1,50,5,5,-20.0,0.0,50,0.1,0.978144,0.0,0,0,0,1346
96.097,16,14804,0,0,0,0,1314,1029,1109,2000,0.68755,1460,1460,1,50,2,0,-3.0,0.0,50,0.04,1,0.0,0,0,0,1346
96.197,21,20611,2,1795,7,0,1314,1104,1104,2000,0.462521,1460,1460,1,50,2,0,-4.0,0.0,50,0.04,1,0.0,0,0,0,1346
96.297,21,20648,0,0,0,0,1324,1568,1568,2000,0.947063,1571,1471,1,50,4,4,-20.0,0.0,50,0.08,1,0.0,500,0,0,1346
96.397,20,18143,1,1030,4,0,1318,1411,1411,2000,0.205086,1465,1465,1,50,4,0,-16.0,0.0,50,0.08,1.01564,0.0,596,0,0,1346
96.497,23,20880,0,0,0,0,1310,1291,1371,2000,0.866352,1455,1455,1,33,1,0,-13.0,0.0,50,0.02,1.02498,0.0,0,0,0,1346
96.597,22,19546,0,0,0,0,1307,1505,1425,2000,0.164089,1552,1452,1,26,2,0,-17.0,0.0,50,0.04,1,0.0,0,0,0,1346
96.697,19,18055,1,870,3,0,1307,1163,1243,2000,0.852704,1452,1452,1,26,2,0,-6.0,0.0,50,0.04,1.01152,0.0,0,0,0,1346
96.797,14,13089,0,0,0,0,1299,1204,1364,2000,0.950081,1444,1444,1,26,1,0,-14.0,0.0,50,0.02,1.04646,0.0,0,0,0,1346
96.897,17,16184,0,0,0,0,1299,967,967,2000,0.412267,1444,1444,1,26,4,0,-1.0,0.0,50,0.08,1.03914,0.0,0,0,0,1346
96.997,22,20972,3,2781,11,0,1271,1214,1134,2000,0.316155,1413,1413,1,26,2,0,-7.0,0.0,50,0.04,1.03517,0.0,0,0,0,1346
97.097,18,17074,1,1042,4,0,1288,1597,1597,2000,0.847562,1531,1431,1,26,3,3,-20.0,0.0,50,0.06,1.01605,0.0,0,0,0,1346
97.197,18,17392,0,0,0,0,1268,1285,1205,2000,0.613877,1408,1408,1,26,4,0,-7.0,0.0,50,0.08,1,0.0,0,0,0,1346
97.297,25,23208,2,2072,8,0,1268,1231,1231,2000,0.12373,1408,1408,1,26,4,0,-5.0,0.0,50,0.08,0.974591,0.0,0,0,0,1346
97.397,21,20134,1,1042,4,0,1286,1696,1616,2000,0.364604,1729,1429,1,26,6,1,-15.0,0.0,50,0.12,0.965843,0.0,0,0,0,1346
97.497,19,17185,0,0,0,0,1295,1450,1530,2000,0.83509,1439,1439,1,26,6,4,-18.0,0.0,50,0.12,0.985877,0.0,599,0,0,1346
97.597,22,20681,2,1172,4,0,1282,1374,1294,2000,0.668733,1425,1425,1,26,4,0,-15.0,0.0,50,0.08,0.977271,0.0,698,0,0,1346
97.697,15,14505,0,0,0,0,1296,1654,1574,2000,0.290551,1740,1440,1,26,4,0,-16.0,0.0,50,0.08,0.978402,0.0,793,0,0,1346
97.797,17,14364,1,1030,4,0,1296,1080,1160,2000,0.678643,1440,1440,1,26,4,0,-1.0,0.0,50,0.08,1,0.0,901,0,0,1346
97.897,18,17223,0,0,0,0,1296,1149,1149,2000,0.0536734,1440,1440,1,26,1,0,-1.0,0.0,50,0.02,0.984787,0.0,0,0,0,1346
97.997,19,17828,1,1042,4,0,1276,1310,1217,2000,0.119544,1418,1418,1,26,2,0,-11.0,0.0,50,0.04,0.973661,0.0,0,0,0,1346
98.097,26,24339,3,2391,9,0,1276,1266,1266,2000,0.775271,1418,1418,1,26,3,0,-8.0,0.0,50,0.06,0.997287,0.0,0,0,0,1346
98.197,27,25275,6,6023,24,0,1287,1787,1547,2000,0.939888,1630,1430,1,26,10,9,-19.0,0.0,50,0.2,0.961624,0.0,0,0,0,1346
98.297,22,20428,3,2212,8,0,1302,1772,1592,2000,0.916863,1647,1447,1,26,20,18,-18.0,0.0,50,0.4,0.929569,0.0,0,0,0,1346
98.397,19,18349,1,1042,4,0,1311,1204,1554,2000,0.984995,1457,1457,1,26,10,2,-12.0,0.0,50,0.2,0.977778,0.0,0,0,0,1346
98.497,18,16844,0,0,0,0,1305,1387,1387,2000,0.483382,1450,1450,1,26,4,2,-18.0,0.0,50,0.08,0.988607,0.0,0,0,0,1346
98.597,21,19637,2,2084,8,0,1282,1267,1187,2000,0.575329,1424,1424,1,26,2,0,-7.0,0.0,50,0.04,1.01597,0.0,0,0,0,1346
98.697,16,15024,0,0,0,0,1295,1490,1570,2000,0.806222,1539,1439,1,26,3,0,-16.0,0.0,50,0.06,1.06541,0.0,0,0,0,1346
98.797,19,17900,0,0,0,0,1266,1150,1121,2000,0.0721769,1407,1407,1,26,2,0,-4.0,0.0,50,0.04,0.994593,0.0,0,0,0,1346
98.897,21,19836,3,2990,11,0,1261,1352,1352,2000,0.372023,1401,1401,1,19,4,0,-12.0,0.0,50,0.08,0.994556,0.0,0,0,0,1346
98.997,19,17182,0,0,0,0,1271,1586,1506,2000,0.876787,1612,1412,1,19,4,0,-15.0,0.0,50,0.08,0.984135,0.0,0,0,0,1346
99.097,15,13433,1,1030,4,0,1271,1294,1294,2000,0.522174,1412,1412,1,19,3,0,-14.0,0.0,50,0.06,0.995834,0.0,0,0,0,1346
99.197,16,13576,2,2084,8,0,1271,994,994,2000,0.0720853,1412,1412,1,19,1,0,-4.0,0.0,50,0.02,0.984698,0.0,0,0,0,1346
99.297,14,13687,0,0,0,0,1234,1086,1006,2000,0.0,1371,1371,0,20,0,0,0.0,0.0,50,0,0.967756,0.0,0,0,0,1346
99.397,13,12638,0,0,0,0,1234,1014,1014,2000,0.542649,1371,1371,0,20,3,0,-2.0,0.0,50,0.06,0.981778,0.0,0,0,0,1346
99.497,19,17000,1,1042,4,0,1234,931,931,2000,0.648322,1371,1371,0,20,3,0,-7.0,0.0,50,0.06,0.984966,0.0,0,0,0,1346
99.597,20,19181,1,1042,4,0,1233,1280,1360,2000,0.352913,1370,1370,0,20,1,0,-19.0,0.0,50,0.02,1,0.0,0,0,0,1346
99.697,17,15922,0,0,0,0,1241,1454,1454,2000,0.650312,1478,1378,0,20,5,3,-18.0,0.0,50,0.1,1,0.0,0,0,0,1346
99.797,23,21722,1,1030,4,0,1241,1146,1226,2000,0.459765,1378,1378,0,20,3,0,-10.0,0.0,50,0.06,1.03325,0.0,0,0,0,1346
99.897,23,20971,2,1264,5,0,1251,1577,1497,2000,0.845187,1590,1390,0,20,3,2,-19.0,0.0,50,0.06,1.01252,0.0,0,0,0,1346
99.997,16,14972,0,0,0,0,1263,1437,1517,2000,0.250795,1403,1403,0,20,8,8,-20.0,0.0,50,0.16,1.0232,0.0,597,0,0,1346
100.097,19,17944,0,0,0,0,1263,1037,1037,2000,0.559976,1403,1403,0,20,3,0,-3.0,0.0,50,0.06,1.01202,0.0,698,0,0,1346
100.197,18,16073,0,0,0,0,1258,1275,1355,2000,0.205657,1398,1398,0,20,3,0,-11.0,0.0,50,0.06,1.02471,0.0,801,0,0,1346
100.297,14,13119,1,1030,4,0,1258,1285,1285,2000,0.444742,1398,1398,0,20,3,0,-12.0,0.0,50,0.06,1.03177,0.0,902,0,0,1346
100.397,19,17286,1,1042,4,0,1220,1049,969,2000,0.188254,1355,1355,0,20,3,0,-2.0,0.0,50,0.06,1,0.0,1002,0,0,1346
100.497,17,15965,1,1042,4,0,1220,1222,1302,2000,0.12724,1355,1355,0,20,3,0,-7.0,0.0,50,0.06,1.01655,0.0,1101,0,0,1346
100.597,22,20531,1,1042,4,0,1198,1197,1117,2000,0.355171,1331,1331,0,20,1,0,-10.0,0.0,50,0.02,1,0.0,0,0,0,1346
100.697,14,12641,0,0,0,0,1219,1482,1562,2000,0.43672,1454,1354,0,20,5,4,-19.0,0.0,50,0.1,1,0.0,0,0,0,1346
100.797,20,18853,0,0,0,0,1219,931,931,2000,0.352609,1354,1354,0,20,1,0,-5.0,0.0,50,0.02,1,0.0,0,0,0,1346
100.897,26,24208,3,3114,12,0,1218,1428,1348,2000,0.401897,1354,1354,0,20,4,3,-19.0,0.0,50,0.08,1,0.0,0,0,0,1346
100.997,28,25720,3,3126,12,0,1238,1868,1571,2000,0.729961,1775,1375,0,20,8,6,-18.0,0.0,50,0.16,0.945414,0.0,0,0,0,1346
101.097,27,25471,8,8237,32,0,1256,1734,1574,2000,0.896035,1695,1395,0,20,10,8,-18.0,0.0,50,0.2,0.938605,0.0,0,0,0,1346
101.197,21,20272,5,5198,20,0,1274,1756,1596,2000,0.796222,1515,1415,0,27,27,21,-14.0,0.0,50,0.54,0.909689,0.0,0,0,0,1346
101.297,25,22793,0,0,0,0,1278,1180,1461,2000,0.985292,1420,1420,0,27,16,11,-15.0,0.0,50,0.32,0.947808,0.0,0,0,0,1346
101.397,23,21297,4,4156,16,0,1285,1423,1503,2000,0.731412,1628,1428,0,27,4,3,-19.0,0.0,50,0.08,1.00676,0.0,0,0,0,1346
101.497,17,15856,0,0,0,0,1300,1589,1589,2000,0.927142,1544,1444,0,27,14,8,-14.0,0.0,50,0.28,1.03381,0.0,0,0,0,1346
101.597,19,18175,2,2084,8,0,1300,1188,1268,2000,0.772929,1444,1444,0,27,4,0,-7.0,0.0,50,0.08,1.08197,0.0,0,0,0,1346
101.697,20,18693,0,0,0,0,1293,1454,1374,2000,0.803037,1437,1437,0,27,4,4,-20.0,0.0,50,0.08,1.01415,0.0,0,0,0,1346
101.797,25,23653,3,2692,10,0,1291,1415,1415,2000,0.325164,1435,1435,0,27,1,0,-17.0,0.0,50,0.02,1,0.0,0,0,0,1346
101.897,21,20217,2,1573,6,0,1304,1892,1572,2000,0.910101,1849,1449,0,27,7,5,-18.0,0.0,50,0.14,0.957559,0.0,0,0,0,1346
101.997,24,22666,1,1042,4,0,1305,1217,1457,2000,0.967922,1450,1450,0,27,6,0,-8.0,0.0,50,0.12,0.988839,0.0,0,0,0,1346
102.097,20,18408,0,0,0,0,1316,1573,1573,2000,0.0747609,1662,1462,0,27,6,3,-17.0,0.0,50,0.12,0.978814,0.0,0,0,0,1346
102.197,19,17559,0,0,0,0,1309,1312,1392,2000,0.555014,1455,1455,0,27,2,0,-16.0,0.0,50,0.04,1,0.0,0,0,0,1346
102.297,17,16095,1,1042,4,0,1309,1324,1324,2000,0.657167,1455,1455,0,27,2,0,-6.0,0.0,50,0.04,1.05895,0.0,0,0,0,1346
102.397,18,15822,0,0,0,0,1287,1287,1207,2000,0.00943177,1430,1430,0,27,2,0,-9.0,0.0,50,0.04,1.03574,0.0,515,0,0,1346
102.497,14,12702,0,0,0,0,1287,1185,1265,2000,0.501636,1430,1430,0,27,1,0,-4.0,0.0,50,0.02,1.01565,0.0,0,0,0,1346
102.597,18,16689,0,0,0,0,1287,1016,1016,2000,0.0309275,1430,1430,0,27,3,0,-2.0,0.0,50,0.06,1,0.0,0,0,0,1346
102.697,18,17097,1,1042,4,0,1287,1335,1335,2000,0.299876,1430,1430,0,27,4,0,-12.0,0.0,50,0.08,1,0.0,0,0,0,1346
102.797,21,19242,0,0,0,0,1274,1367,1287,2000,0.500652,1416,1416,0,27,4,0,-15.0,0.0,50,0.08,1,0.0,0,0,0,1346
102.897,20,19248,0,0,0,0,1278,1459,1459,2000,0.454344,1520,1420,0,27,1,0,-19.0,0.0,50,0.02,1,0.0,0,0,0,1346
102.997,25,23825,8,7903,31,0,1278,1416,1416,2000,0.579324,1420,1420,0,27,4,1,-17.0,0.0,50,0.08,0.987869,0.0,0,0,0,1346
103.097,25,24207,0,0,0,0,1294,1916,1596,2000,0.822912,2137,1437,0,27,5,2,-17.0,0.0,50,0.1,0.946635,0.0,0,0,0,1346
103.197,24,22104,7,6567,26,0,1302,1456,1536,2000,0.753356,1447,1447,0,27,5,4,-19.0,0.0,50,0.1,0.957989,0.0,0,0,0,1346
103.297,17,14348,1,1042,4,0,1310,1558,1528,2000,0.957985,1455,1455,0,27,21,14,-13.0,0.0,50,0.42,0.965448,0.0,0,0,0,1346
103.397,15,14559,0,0,0,0,1275,907,1067,2000,0.0,1417,1417,0,27,0,0,0.0,0.0,50,0,0.981203,0.0,0,0,0,1346
103.497,23,20791,1,1042,4,0,1275,1004,1084,2000,0.547723,1417,1417,0,27,4,0,0.0,0.0,50,0.08,1.05891,0.0,0,0,0,1346
103.597,22,20976,1,1042,4,0,1283,1503,1503,2000,0.911139,1525,1425,0,27,4,4,-20.0,0.0,50,0.08,1.04227,0.0,0,0,0,1346
103.697,22,20692,2,2084,8,0,1291,1518,1518,2000,0.440323,1534,1434,0,27,4,2,-18.0,0.0,50,0.08,1.04864,0.0,0,0,0,1346
103.797,15,14892,0,0,0,0,1304,1495,1575,2000,0.821932,1548,1448,0,27,7,6,-19.0,0.0,50,0.14,1.04977,0.0,0,0,0,1346
103.897,17,16107,1,1030,4,0,1304,1111,1111,2000,0.589837,1448,1448,0,27,4,0,-1.0,0.0,50,0.08,1.02412,0.0,0,0,0,1346
103.997,17,16717,0,0,0,0,1304,1208,1208,2000,0.236299,1448,1448,0,27,2,0,-7.0,0.0,50,0.04,1.015,0.0,0,0,0,1346
104.097,18,17030,1,1042,4,0,1304,1257,1257,2000,0.0931998,1448,1448,0,27,3,0,-2.0,0.0,50,0.06,1.01577,0.0,599,0,0,1346
104.197,19,17309,0,0,0,0,1296,1362,1362,2000,0.314903,1440,1440,0,27,2,0,-15.0,0.0,50,0.04,1,0.0,699,0,0,1346
104.297,15,13831,0,0,0,0,1276,1304,1224,2000,0.318544,1418,1418,0,27,4,0,-11.0,0.0,50,0.08,0.987189,0.0,795,0,0,1346
